Frequency (GHz),Phase (deg)
10.0,174.7093963623047,174.72972106933594,174.72650146484375,174.79537963867188,174.71453857421875,174.84849548339844,174.81524658203125,174.66677856445312,174.73834228515625,174.77301025390625,174.74574279785156,174.77821350097656,174.91778564453125,174.8486785888672,174.81350708007812,174.68655395507812
10.0005,174.4403533935547,174.44009399414062,174.4498748779297,174.31982421875,174.48304748535156,174.4932861328125,174.44351196289062,174.45094299316406,174.33790588378906,174.40480041503906,174.3909149169922,174.2991180419922,174.5522918701172,174.61705017089844,174.49853515625,174.42486572265625
10.001,174.18247985839844,174.08587646484375,174.2322235107422,174.20774841308594,174.18960571289062,174.3286590576172,174.24685668945312,174.20791625976562,174.25584411621094,174.32579040527344,174.19479370117188,174.1671905517578,174.15133666992188,174.26683044433594,174.1251220703125,174.18841552734375
10.0015,173.86962890625,173.77288818359375,173.8682403564453,173.87710571289062,173.9931182861328,173.95457458496094,173.79515075683594,173.92483520507812,174.0102081298828,173.94476318359375,173.9995880126953,173.8767547607422,173.8410186767578,173.95883178710938,173.9217987060547,173.7681884765625
10.002,173.68121337890625,173.50802612304688,173.56192016601562,173.5269317626953,173.59124755859375,173.5431671142578,173.53907775878906,173.72555541992188,173.64234924316406,173.61505126953125,173.5475311279297,173.5502166748047,173.7183837890625,173.74351501464844,173.59474182128906,173.54244995117188
10.0025,173.48416137695312,173.539794921875,173.29457092285156,173.48851013183594,173.4333953857422,173.36618041992188,173.34828186035156,173.41009521484375,173.4115753173828,173.5843963623047,173.5650177001953,173.54248046875,173.39566040039062,173.46710205078125,173.51043701171875,173.47964477539062
10.003,173.01724243164062,173.09046936035156,173.0056610107422,173.05538940429688,173.12046813964844,173.06561279296875,173.08465576171875,173.13597106933594,173.09921264648438,173.02296447753906,172.9736328125,172.96597290039062,173.05303955078125,173.06332397460938,173.082275390625,173.0820770263672
10.0035,172.78033447265625,172.7767791748047,172.77410888671875,172.78713989257812,172.6914520263672,172.8284454345703,172.7132110595703,172.76121520996094,172.7084503173828,172.8120574951172,172.7930908203125,172.8900604248047,172.89956665039062,172.93247985839844,172.70628356933594,172.69261169433594
10.004,172.38880920410156,172.5906982421875,172.5852813720703,172.58921813964844,172.63609313964844,172.5308074951172,172.50442504882812,172.59788513183594,172.5361785888672,172.4522705078125,172.51095581054688,172.60494995117188,172.5109100341797,172.71253967285156,172.58885192871094,172.526611328125
10.0045,172.3533477783203,172.37149047851562,172.16445922851562,172.24404907226562,172.2203369140625,172.40408325195312,172.21023559570312,172.25730895996094,172.2958221435547,172.3598175048828,172.35316467285156,172.21786499023438,172.20431518554688,172.26065063476562,172.25262451171875,172.1837921142578
