Frequency (GHz),Phase (deg)
10.0,-29.660783767700195,-30.832416534423828,-29.24700927734375,-29.325984954833984,-31.270030975341797,-29.004886627197266,-29.560392379760742,-30.3754940032959,-28.90274429321289,-30.494434356689453,-29.287109375,-28.56315040588379,-28.94331932067871,-28.11056900024414,-29.32464599609375,-29.02383041381836
10.0005,-30.58946418762207,-30.746137619018555,-29.763816833496094,-30.15837287902832,-28.004558563232422,-28.551292419433594,-28.825550079345703,-29.994413375854492,-29.50083351135254,-30.714046478271484,-29.95880126953125,-29.76194190979004,-29.681617736816406,-29.0277099609375,-27.84023666381836,-29.656278610229492
10.001,-29.9786434173584,-30.829055786132812,-32.04710006713867,-28.774381637573242,-33.28361129760742,-30.847274780273438,-28.637474060058594,-29.708993911743164,-29.87319564819336,-30.46636199951172,-29.985763549804688,-31.776376724243164,-31.07352638244629,-30.13983917236328,-30.524429321289062,-30.812219619750977
10.0015,-29.77340316772461,-30.402217864990234,-31.17112922668457,-30.581478118896484,-30.341550827026367,-29.011709213256836,-30.18722915649414,-30.350440979003906,-29.17584991455078,-29.840717315673828,-30.54242706298828,-30.7827091217041,-32.05397033691406,-31.016603469848633,-28.419994354248047,-29.496509552001953
10.002,-31.2208194732666,-30.779571533203125,-32.340423583984375,-29.216577529907227,-31.370758056640625,-32.70864486694336,-31.186674118041992,-32.11020278930664,-31.428518295288086,-31.121442794799805,-28.685367584228516,-30.912940979003906,-30.28255844116211,-31.281675338745117,-30.74683380126953,-31.46401023864746
10.0025,-31.399229049682617,-29.74872589111328,-29.589826583862305,-31.130041122436523,-31.288955688476562,-29.939498901367188,-31.13922882080078,-30.58515739440918,-32.083030700683594,-30.075044631958008,-29.92242431640625,-30.072919845581055,-30.805635452270508,-32.614158630371094,-31.281095504760742,-31.553424835205078
10.003,-31.886032104492188,-31.159910202026367,-29.667407989501953,-31.376018524169922,-31.680971145629883,-31.291996002197266,-32.6235466003418,-32.82597732543945,-30.567882537841797,-29.793476104736328,-30.46072006225586,-30.510622024536133,-31.520523071289062,-29.275468826293945,-29.855655670166016,-31.77025604248047
10.0035,-31.151212692260742,-32.12937927246094,-32.075714111328125,-30.476707458496094,-31.114383697509766,-32.14098358154297,-31.769222259521484,-31.361326217651367,-32.621578216552734,-32.172237396240234,-32.331600189208984,-31.880290985107422,-30.83436393737793,-30.543445587158203,-30.35658836364746,-29.64004898071289
10.004,-30.52696990966797,-31.66061782836914,-31.556859970092773,-30.1547908782959,-32.27076721191406,-31.446815490722656,-31.06742286682129,-31.265405654907227,-31.222877502441406,-31.497055053710938,-31.266006469726562,-30.623607635498047,-31.11726188659668,-32.489749908447266,-31.488483428955078,-30.797056198120117
10.0045,-30.846025466918945,-29.68231201171875,-31.62300682067871,-29.936616897583008,-30.18289566040039,-30.887123107910156,-31.63178062438965,-30.3948917388916,-30.882970809936523,-32.80037307739258,-31.00026512145996,-32.168243408203125,-30.711669921875,-32.187808990478516,-30.151952743530273,-32.071903228759766
10.005,-32.09734344482422,-33.91389465332031,-32.793983459472656,-31.452957153320312,-32.686222076416016,-31.762828826904297,-32.808265686035156,-31.756162643432617,-31.13418197631836,-31.343355178833008,-33.28590393066406,-32.33382034301758,-32.03104019165039,-32.53140640258789,-31.23954963684082,-32.885379791259766
10.0055,-34.62160873413086,-31.19063949584961,-32.54835510253906,-31.29916763305664,-32.09336471557617,-30.811580657958984,-32.36820602416992,-32.822574615478516,-31.603118896484375,-31.69873046875,-32.61961364746094,-31.30597686767578,-30.988107681274414,-32.59577178955078,-32.404483795166016,-32.60047912597656
10.006,-31.773237228393555,-31.9379825592041,-32.420108795166016,-32.3982048034668,-32.298484802246094,-31.095170974731445,-31.44806671142578,-34.10689926147461,-33.531288146972656,-31.91067123413086,-32.46656036376953,-30.347312927246094,-32.7709846496582,-31.514686584472656,-31.33289909362793,-34.14748001098633
10.0065,-32.286556243896484,-31.895084381103516,-30.830968856811523,-33.542091369628906,-32.242794036865234,-31.43557357788086,-33.0422248840332,-29.968097686767578,-31.91067886352539,-31.184553146362305,-32.46159744262695,-30.17461395263672,-34.412933349609375,-32.675968170166016,-30.281465530395508,-32.73915481567383
10.007,-32.84419631958008,-33.2447624206543,-30.57388687133789,-32.60036087036133,-31.73047637939453,-33.192256927490234,-31.766389846801758,-33.48911666870117,-31.85020637512207,-34.402767181396484,-31.566946029663086,-33.31917190551758,-33.11355209350586,-30.582666397094727,-32.704246520996094,-33.27006912231445
10.0075,-34.600677490234375,-32.20393371582031,-34.57609558105469,-32.41801834106445,-32.864967346191406,-33.64591979980469,-34.217681884765625,-32.55933380126953,-35.14479064941406,-32.42371368408203,-33.42661666870117,-32.52045440673828,-34.35939025878906,-32.628787994384766,-32.84009552001953,-34.19643783569336
10.008,-33.43282699584961,-33.199100494384766,-33.899349212646484,-32.23906326293945,-33.06015396118164,-31.952110290527344,-34.603515625,-33.66987228393555,-33.289527893066406,-33.568607330322266,-32.94041061401367,-34.34244918823242,-32.96754837036133,-31.018142700195312,-33.53031921386719,-33.66637420654297
10.0085,-34.14905548095703,-33.54143524169922,-33.37535095214844,-31.52596664428711,-33.811588287353516,-33.605995178222656,-32.79882049560547,-36.12708282470703,-32.56519317626953,-33.006317138671875,-34.94752502441406,-33.00394821166992,-31.519161224365234,-33.284400939941406,-32.33808517456055,-34.39695739746094
10.009,-33.668888092041016,-34.08951187133789,-31.161802291870117,-34.89680099487305,-33.055076599121094,-33.47250747680664,-32.65055847167969,-33.14353561401367,-33.25114440917969,-33.0338249206543,-32.32438659667969,-32.083106994628906,-32.2940673828125,-34.39064407348633,-35.498409271240234,-32.86039352416992
10.0095,-33.07243347167969,-34.87240982055664,-32.14725112915039,-31.14134979248047,-32.612545013427734,-35.39496994018555,-34.85958480834961,-34.5821533203125,-32.65245056152344,-32.234378814697266,-33.436126708984375,-34.033512115478516,-33.88754653930664,-33.01478958129883,-34.94430160522461,-32.22385787963867
10.01,-36.19464111328125,-34.39605712890625,-32.99714279174805,-32.39828109741211,-36.32415771484375,-33.814598083496094,-33.24494552612305,-35.226539611816406,-35.10293197631836,-36.12964630126953,-32.97882080078125,-33.2952880859375,-30.813316345214844,-31.973892211914062,-33.103370666503906,-33.63320541381836
10.0105,-35.44352722167969,-34.127586364746094,-35.364036560058594,-34.88996887207031,-33.92500686645508,-34.537044525146484,-33.53300857543945,-33.2138786315918,-33.627586364746094,-33.085182189941406,-34.18867492675781,-35.529136657714844,-35.81595993041992,-34.300804138183594,-34.06035614013672,-34.91019821166992
10.011,-34.9735107421875,-34.13833999633789,-34.32215118408203,-34.53281021118164,-34.29738235473633,-34.37324523925781,-35.450340270996094,-33.83085250854492,-35.419517517089844,-34.315860748291016,-33.0693244934082,-34.629150390625,-34.10219955444336,-35.52334976196289,-35.8870964050293,-33.13529968261719
10.0115,-33.66640090942383,-34.78080368041992,-36.79972839355469,-33.107112884521484,-33.00163269042969,-35.986724853515625,-35.74641036987305,-36.85851287841797,-34.19955062866211,-34.685791015625,-34.22845458984375,-35.22314453125,-34.007633209228516,-35.18949508666992,-34.16961669921875,-34.73828125
