Frequency (GHz),Phase (deg)
2.483,-50.8522834777832,-50.891143798828125,-50.836666107177734,-50.9338493347168,-50.95034408569336,-50.9416389465332,-50.92915725708008,-50.92051315307617,-50.837982177734375,-50.87342834472656,-51.001399993896484,-50.94908905029297,-50.92988586425781,-50.83770751953125,-50.84794616699219,-51.00273513793945
2.48315,-51.13786315917969,-51.11083984375,-51.1059684753418,-51.02852249145508,-51.304344177246094,-51.15110397338867,-51.122615814208984,-51.063480377197266,-51.16849136352539,-51.09397506713867,-51.24110412597656,-51.27250671386719,-51.212493896484375,-51.09017562866211,-51.22770309448242,-51.11517333984375
2.4833,-51.416954040527344,-51.480064392089844,-51.4517822265625,-51.53322982788086,-51.454978942871094,-51.51137924194336,-51.55254364013672,-51.44561004638672,-51.5084342956543,-51.58501052856445,-51.540836334228516,-51.6669921875,-51.49400329589844,-51.523223876953125,-51.43340301513672,-51.57752990722656
2.48345,-51.84660339355469,-51.74140930175781,-51.85783004760742,-52.01426696777344,-51.797855377197266,-51.763519287109375,-51.83454513549805,-51.87115478515625,-51.78080368041992,-51.81116485595703,-51.7828254699707,-51.797203063964844,-51.97590255737305,-51.921112060546875,-51.75156021118164,-51.825801849365234
2.4836,-52.0615234375,-52.11869812011719,-52.05201721191406,-52.08180236816406,-52.04975128173828,-52.02506637573242,-52.08639144897461,-52.0359992980957,-52.08873748779297,-52.030418395996094,-52.07963562011719,-52.20713424682617,-52.04532241821289,-52.11427307128906,-52.11581039428711,-52.00776672363281
2.48375,-52.282814025878906,-52.42216491699219,-52.382911682128906,-52.380271911621094,-52.421409606933594,-52.42851257324219,-52.43900680541992,-52.33234405517578,-52.34262466430664,-52.25778579711914,-52.416656494140625,-52.40314865112305,-52.42536163330078,-52.426002502441406,-52.42353057861328,-52.42008972167969
2.4839,-52.83330535888672,-52.74533462524414,-52.79975509643555,-52.84674072265625,-52.823795318603516,-52.64778137207031,-52.81918716430664,-52.7857780456543,-52.76662063598633,-52.70958709716797,-52.815345764160156,-52.78486251831055,-52.752952575683594,-52.83540344238281,-52.8180046081543,-52.67656707763672
2.48405,-53.00823211669922,-52.94932174682617,-52.884891510009766,-52.99596405029297,-52.97511291503906,-53.02405548095703,-52.96709060668945,-53.05392837524414,-52.96604537963867,-52.98072052001953,-53.11566162109375,-52.90438461303711,-52.938289642333984,-52.99382781982422,-53.00508499145508,-52.906951904296875
2.4842,-53.385223388671875,-53.29744338989258,-53.262264251708984,-53.34291458129883,-53.307071685791016,-53.28643798828125,-53.31029510498047,-53.27519226074219,-53.32069396972656,-53.35940933227539,-53.2643928527832,-53.36891555786133,-53.348114013671875,-53.44520950317383,-53.409114837646484,-53.436676025390625
2.48435,-53.80010986328125,-53.76586151123047,-53.64402389526367,-53.64222717285156,-53.704044342041016,-53.721256256103516,-53.7586555480957,-53.67872619628906,-53.6761360168457,-53.708553314208984,-53.65797805786133,-53.68696212768555,-53.85955047607422,-53.7686767578125,-53.67317199707031,-53.78391647338867
2.4845,-54.0446662902832,-54.19668960571289,-54.0318489074707,-54.12107849121094,-54.05220031738281,-54.02460479736328,-54.09253692626953,-54.18156433105469,-54.1152458190918,-54.114192962646484,-54.23129653930664,-54.028656005859375,-54.137386322021484,-54.19497299194336,-54.114017486572266,-54.104331970214844
2.48465,-54.49690628051758,-54.422760009765625,-54.471195220947266,-54.519283294677734,-54.47197341918945,-54.523048400878906,-54.50531768798828,-54.57434844970703,-54.554725646972656,-54.51301193237305,-54.57035827636719,-54.48942565917969,-54.52717208862305,-54.49916458129883,-54.478878021240234,-54.427852630615234
2.4848,-54.92993927001953,-54.87739562988281,-54.92694854736328,-54.779136657714844,-54.880462646484375,-54.868995666503906,-54.8554801940918,-54.84601593017578,-54.83414077758789,-54.90370559692383,-54.906776428222656,-54.97438430786133,-54.93635940551758,-54.959266662597656,-54.89012908935547,-54.909446716308594
2.48495,-55.31118392944336,-55.25739669799805,-55.19165802001953,-55.20219039916992,-55.383766174316406,-55.30027770996094,-55.203067779541016,-55.234249114990234,-55.29214859008789,-55.31280517578125,-55.334842681884766,-55.26505661010742,-55.24388885498047,-55.20196533203125,-55.25104904174805,-55.2291374206543
2.4851,-55.76352310180664,-55.700706481933594,-55.752803802490234,-55.68541717529297,-55.650665283203125,-55.730003356933594,-55.759403228759766,-55.648502349853516,-55.68865203857422,-55.5996208190918,-55.679100036621094,-55.69963455200195,-55.645687103271484,-55.60878372192383,-55.791622161865234,-55.68262481689453
2.48525,-56.115055084228516,-56.04318618774414,-56.12192916870117,-56.028541564941406,-56.03477478027344,-56.20390701293945,-55.9289436340332,-56.07731246948242,-56.018333435058594,-56.08289337158203,-56.112937927246094,-56.01128005981445,-56.14441680908203,-56.08286666870117,-56.03182601928711,-56.043704986572266
2.4854,-56.66468811035156,-56.52885818481445,-56.48490524291992,-56.55335235595703,-56.63656234741211,-56.53108596801758,-56.538818359375,-56.545204162597656,-56.524906158447266,-56.47480392456055,-56.55275344848633,-56.64480972290039,-56.528846740722656,-56.5456428527832,-56.482330322265625,-56.4865608215332
2.48555,-56.902008056640625,-56.99102783203125,-56.96923065185547,-56.993873596191406,-56.879947662353516,-56.97701644897461,-57.03440856933594,-56.97549819946289,-57.01799774169922,-57.07173538208008,-56.9723014831543,-57.03364944458008,-56.90544509887695,-57.039527893066406,-57.024169921875,-56.991661071777344
2.4857,-57.44532012939453,-57.48802185058594,-57.46638488769531,-57.53489685058594,-57.47685623168945,-57.5355110168457,-57.55878829956055,-57.415985107421875,-57.53257369995117,-57.58267593383789,-57.488834381103516,-57.49388885498047,-57.480037689208984,-57.5451774597168,-57.48430633544922,-57.52057647705078
2.48585,-57.91958236694336,-57.89861297607422,-57.94013977050781,-58.020538330078125,-57.860294342041016,-57.911705017089844,-57.844966888427734,-57.88871383666992,-57.84984588623047,-57.860015869140625,-57.89012145996094,-57.860382080078125,-57.914634704589844,-57.923980712890625,-57.9135856628418,-57.834625244140625
2.486,-58.431236267089844,-58.414894104003906,-58.42494583129883,-58.41020584106445,-58.337921142578125,-58.44011688232422,-58.44172286987305,-58.53384780883789,-58.41176986694336,-58.46158218383789,-58.348812103271484,-58.26811218261719,-58.40159225463867,-58.38297653198242,-58.46014404296875,-58.34498596191406
2.48615,-58.86153793334961,-58.93524932861328,-58.87753677368164,-58.86801528930664,-59.00481033325195,-58.96976852416992,-58.9705696105957,-58.86522674560547,-58.921424865722656,-58.93269729614258,-58.91386413574219,-58.993404388427734,-58.98041915893555,-58.922210693359375,-59.05079650878906,-58.944339752197266
2.4863,-59.58084487915039,-59.59415817260742,-59.50244140625,-59.490867614746094,-59.4039192199707,-59.3992805480957,-59.49558639526367,-59.463279724121094,-59.49542999267578,-59.445552825927734,-59.377479553222656,-59.396812438964844,-59.42387390136719,-59.604122161865234,-59.414005279541016,-59.55528259277344
2.48645,-59.93965530395508,-59.91631317138672,-59.956512451171875,-59.98175811767578,-59.917057037353516,-59.97264099121094,-59.92690658569336,-59.884037017822266,-59.8825569152832,-59.86549377441406,-59.828582763671875,-59.864681243896484,-59.861629486083984,-59.94530487060547,-59.89278793334961,-59.9538688659668
2.4866,-60.4556999206543,-60.54826736450195,-60.46629333496094,-60.3996696472168,-60.43816375732422,-60.45698928833008,-60.42277145385742,-60.437931060791016,-60.430686950683594,-60.436424255371094,-60.44993209838867,-60.450172424316406,-60.350650787353516,-60.47887420654297,-60.407859802246094,-60.485103607177734
2.48675,-61.03573226928711,-60.87848663330078,-61.01120376586914,-60.94676208496094,-61.00723648071289,-61.026100158691406,-60.97463607788086,-61.02628707885742,-61.04944610595703,-60.973140716552734,-61.05495834350586,-60.922828674316406,-60.96318054199219,-60.996116638183594,-61.00822448730469,-60.934329986572266
2.4869,-61.552040100097656,-61.54816818237305,-61.424137115478516,-61.499732971191406,-61.553855895996094,-61.52883529663086,-61.63644027709961,-61.416473388671875,-61.43077087402344,-61.55271530151367,-61.53345489501953,-61.59384536743164,-61.47979736328125,-61.57240676879883,-61.470733642578125,-61.57600021362305
2.48705,-61.98981475830078,-62.053489685058594,-62.148799896240234,-62.04054641723633,-62.04859924316406,-62.11149978637695,-62.105716705322266,-61.966590881347656,-62.06536865234375,-61.9728889465332,-62.00321960449219,-62.12648010253906,-62.05781555175781,-62.04618453979492,-61.981868743896484,-61.923545837402344
2.4872,-62.668495178222656,-62.56639862060547,-62.61157989501953,-62.65769577026367,-62.62651062011719,-62.65748596191406,-62.582706451416016,-62.640560150146484,-62.70709991455078,-62.57722473144531,-62.545230865478516,-62.64973068237305,-62.661808013916016,-62.641658782958984,-62.48382568359375,-62.64014434814453
2.48735,-63.272605895996094,-63.23286056518555,-63.17007827758789,-63.23580551147461,-63.21533966064453,-63.23720932006836,-63.13772964477539,-63.194091796875,-63.27561569213867,-63.23744201660156,-63.23052215576172,-63.1124382019043,-63.20732116699219,-63.14652633666992,-63.29351043701172,-63.17218780517578
2.4875,-63.80536651611328,-63.77652359008789,-63.728336334228516,-63.74200439453125,-63.80262756347656,-63.72308349609375,-63.71901321411133,-63.83837127685547,-63.80899429321289,-63.752296447753906,-63.74685287475586,-63.88943862915039,-63.87023162841797,-63.81308364868164,-63.79646682739258,-63.832740783691406
2.48765,-64.43669891357422,-64.35283660888672,-64.3189468383789,-64.26051330566406,-64.31507110595703,-64.38345336914062,-64.3445816040039,-64.40164184570312,-64.37045288085938,-64.4334487915039,-64.36404418945312,-64.34060668945312,-64.42985534667969,-64.38431549072266,-64.26879119873047,-64.40465545654297
2.4878,-64.97797393798828,-64.91030883789062,-64.98484802246094,-65.04251861572266,-64.89614868164062,-65.083984375,-64.96907043457031,-64.94849395751953,-64.98690795898438,-64.95604705810547,-65.03630828857422,-64.93490600585938,-65.01820373535156,-64.94605255126953,-64.99043273925781,-65.01958465576172
2.48795,-65.6200942993164,-65.65945434570312,-65.6361312866211,-65.58915710449219,-65.63217163085938,-65.593994140625,-65.57958221435547,-65.47948455810547,-65.61315155029297,-65.54936981201172,-65.57811737060547,-65.65178680419922,-65.52529907226562,-65.65654754638672,-65.54610443115234,-65.57505798339844
2.4881,-66.24636840820312,-66.15785217285156,-66.12474060058594,-66.16801452636719,-66.11724090576172,-66.24375915527344,-66.15953063964844,-66.10618591308594,-66.289794921875,-66.24214172363281,-66.17529296875,-66.15631866455078,-66.24823760986328,-66.17394256591797,-66.19803619384766,-66.20285034179688
2.48825,-66.72491455078125,-66.77449798583984,-66.89952087402344,-66.80744934082031,-66.78339385986328,-66.6841812133789,-66.71836853027344,-66.8115234375,-66.8116455078125,-66.81793975830078,-66.70310974121094,-66.87724304199219,-66.74537658691406,-66.75115203857422,-66.80596923828125,-66.73883056640625
2.4884,-67.44926452636719,-67.49200439453125,-67.44010925292969,-67.4997787475586,-67.43650817871094,-67.5130615234375,-67.40743255615234,-67.39334869384766,-67.42088317871094,-67.43689727783203,-67.46865844726562,-67.52709197998047,-67.40145111083984,-67.43917846679688,-67.40504455566406,-67.38512420654297
2.48855,-68.03050231933594,-67.99938201904297,-68.01737213134766,-67.97459411621094,-67.9760971069336,-68.01892852783203,-68.0412826538086,-68.14606475830078,-68.00355529785156,-68.0739974975586,-68.13341522216797,-67.90355682373047,-67.9668197631836,-68.11454772949219,-68.1326675415039,-68.01060485839844
2.4887,-68.76114654541016,-68.6565170288086,-68.62488555908203,-68.62019348144531,-68.64083099365234,-68.66737365722656,-68.7096176147461,-68.62702941894531,-68.60600280761719,-68.70196533203125,-68.6401138305664,-68.64125061035156,-68.54864501953125,-68.66350555419922,-68.62349700927734,-68.5782699584961
2.48885,-69.23165130615234,-69.38311004638672,-69.28238677978516,-69.2812728881836,-69.36270141601562,-69.25898742675781,-69.25695037841797,-69.16570281982422,-69.38078308105469,-69.31869506835938,-69.3604965209961,-69.23516082763672,-69.23165893554688,-69.26004028320312,-69.42588806152344,-69.31941223144531
2.489,-69.91353607177734,-69.95756530761719,-69.87490844726562,-69.8655776977539,-69.88383483886719,-69.82341003417969,-69.84791564941406,-69.97854614257812,-69.87354278564453,-69.92788696289062,-69.90815734863281,-69.91751098632812,-70.0123062133789,-69.92680358886719,-69.89704895019531,-69.92031860351562
2.48915,-70.47913360595703,-70.56884002685547,-70.46393585205078,-70.40169525146484,-70.47391510009766,-70.54736328125,-70.46404266357422,-70.54658508300781,-70.42476654052734,-70.5076904296875,-70.59917449951172,-70.55745697021484,-70.54257202148438,-70.4184799194336,-70.54286193847656,-70.48954772949219
2.4893,-71.0958251953125,-71.0484390258789,-71.12892150878906,-71.15396881103516,-71.06449127197266,-71.10257720947266,-71.08950805664062,-71.05770111083984,-71.11356353759766,-71.17745208740234,-71.15841674804688,-71.10615539550781,-71.2322769165039,-71.20262145996094,-71.13116455078125,-71.12984466552734
2.48945,-71.88256072998047,-71.79485321044922,-71.82281494140625,-71.87481689453125,-71.74518585205078,-71.80260467529297,-71.7597885131836,-71.83549499511719,-71.8602294921875,-71.88369750976562,-71.84185791015625,-71.8418197631836,-71.86140441894531,-71.78872680664062,-71.82514190673828,-71.77569580078125
2.4896,-72.38533020019531,-72.5525894165039,-72.4664535522461,-72.44160461425781,-72.56359100341797,-72.3792724609375,-72.36048126220703,-72.42904663085938,-72.44932556152344,-72.4174575805664,-72.4591064453125,-72.49533081054688,-72.56666564941406,-72.5030746459961,-72.47150421142578,-72.40501403808594
2.48975,-73.13204193115234,-73.03169250488281,-73.10425567626953,-73.09980773925781,-73.07945251464844,-73.14901733398438,-73.07665252685547,-73.03191375732422,-73.11823272705078,-73.03937530517578,-73.16910552978516,-73.08800506591797,-73.06965637207031,-73.19091033935547,-73.07713317871094,-73.09266662597656
2.4899,-73.7357177734375,-73.72488403320312,-73.71749114990234,-73.68111419677734,-73.64323425292969,-73.71345520019531,-73.71168518066406,-73.67790985107422,-73.60658264160156,-73.65773010253906,-73.68110656738281,-73.5987777709961,-73.6837387084961,-73.64537811279297,-73.6602783203125,-73.66191101074219
2.49005,-74.45758056640625,-74.23684692382812,-74.42035675048828,-74.31858825683594,-74.38011169433594,-74.35372924804688,-74.35734558105469,-74.46954345703125,-74.4107894897461,-74.32713317871094,-74.42913055419922,-74.3440170288086,-74.4968490600586,-74.38972473144531,-74.38567352294922,-74.39456176757812
2.4902,-74.96185302734375,-74.93696594238281,-75.0025634765625,-74.95069885253906,-74.99649810791016,-74.99028778076172,-75.01067352294922,-74.97190856933594,-74.95245361328125,-75.06861114501953,-75.03938293457031,-74.96732330322266,-74.9937515258789,-74.916259765625,-75.02576446533203,-74.98300170898438
