Frequency (GHz),Phase (deg)
2.483,-48.53755569458008,-48.84580993652344,-48.65837860107422,-48.27783203125,-48.4836311340332,-48.48160934448242,-48.426368713378906,-48.67012405395508,-48.76649475097656,-48.31413650512695,-48.84353256225586,-48.71025466918945,-48.828514099121094,-48.40751266479492,-48.59001541137695,-48.2809944152832
2.48315,-48.84071731567383,-48.899784088134766,-48.918174743652344,-48.806522369384766,-48.88999938964844,-48.5001220703125,-48.993133544921875,-48.90352249145508,-48.770992279052734,-48.91368865966797,-48.816917419433594,-48.97115707397461,-48.948707580566406,-48.73349380493164,-49.03711700439453,-48.5641975402832
2.4833,-49.35213088989258,-49.112449645996094,-49.00825500488281,-49.05569076538086,-49.40562057495117,-49.2632942199707,-49.64470672607422,-49.047096252441406,-48.928192138671875,-49.064605712890625,-48.82380676269531,-49.33404541015625,-49.119014739990234,-49.18944549560547,-49.11935806274414,-49.05730056762695
2.48345,-49.565574645996094,-49.1777458190918,-49.70977020263672,-49.42013168334961,-49.4267578125,-49.471431732177734,-49.2149772644043,-49.678619384765625,-49.42417907714844,-49.4638671875,-49.826480865478516,-49.5528678894043,-49.49861145019531,-49.441444396972656,-49.594696044921875,-49.62937927246094
2.4836,-49.536537170410156,-49.734718322753906,-49.698944091796875,-49.57347869873047,-49.89958953857422,-49.93998336791992,-49.65071105957031,-49.84560775756836,-50.16019058227539,-50.01765060424805,-49.63835906982422,-49.7115364074707,-49.84605407714844,-49.56085205078125,-49.859771728515625,-49.63420867919922
2.48375,-49.83089828491211,-50.06248474121094,-49.840816497802734,-50.08494567871094,-49.86233901977539,-49.74686813354492,-49.942413330078125,-50.289981842041016,-50.22537612915039,-50.068687438964844,-50.01426696777344,-49.7662467956543,-50.05485916137695,-50.27381134033203,-50.451969146728516,-49.938194274902344
2.4839,-50.477333068847656,-50.485450744628906,-50.23711395263672,-50.670997619628906,-50.41350555419922,-50.768497467041016,-50.30174255371094,-50.363704681396484,-50.29856491088867,-50.461055755615234,-50.60767364501953,-50.5185546875,-50.840904235839844,-50.310142517089844,-50.427711486816406,-50.227378845214844
2.48405,-50.76312255859375,-50.518314361572266,-50.40263748168945,-50.7794303894043,-50.51227951049805,-50.954219818115234,-50.60007858276367,-50.56340026855469,-50.901023864746094,-50.59523010253906,-50.93895721435547,-50.85901641845703,-50.86803436279297,-50.5701789855957,-50.56527328491211,-50.595542907714844
2.4842,-50.83043670654297,-51.20991516113281,-50.79619598388672,-51.088829040527344,-51.0567512512207,-50.90925216674805,-50.87992477416992,-51.009620666503906,-50.99598693847656,-50.708412170410156,-51.20194625854492,-50.80235290527344,-50.79377746582031,-50.8720703125,-51.136016845703125,-50.92888259887695
2.48435,-51.35652542114258,-51.148746490478516,-51.120670318603516,-51.33952331542969,-51.603515625,-51.124183654785156,-51.36818313598633,-51.144920349121094,-51.18539810180664,-51.195831298828125,-51.087440490722656,-51.278564453125,-51.62277603149414,-51.33670425415039,-51.749263763427734,-51.428592681884766
2.4845,-51.94779968261719,-51.91664505004883,-51.53593063354492,-51.29087829589844,-51.57509994506836,-51.70128631591797,-51.34328842163086,-51.62409973144531,-51.83671569824219,-51.78532409667969,-51.70690155029297,-51.92900848388672,-51.6227912902832,-51.76170349121094,-51.509254455566406,-51.78346633911133
2.48465,-51.99715042114258,-52.13219451904297,-52.33828353881836,-52.05208206176758,-52.021568298339844,-51.87825012207031,-51.9290657043457,-52.208831787109375,-52.38734436035156,-52.11508560180664,-52.03596115112305,-52.20709991455078,-52.115142822265625,-52.037750244140625,-52.01336669921875,-52.164024353027344
2.4848,-52.32686996459961,-52.41838073730469,-52.59749984741211,-53.037296295166016,-52.73370361328125,-52.403629302978516,-52.410926818847656,-52.7015266418457,-52.33094787597656,-52.287513732910156,-52.41940689086914,-52.65576934814453,-52.49853515625,-52.57136154174805,-52.75296401977539,-52.5933952331543
2.48495,-52.8945198059082,-53.02189636230469,-52.75986099243164,-52.83952713012695,-52.98190689086914,-53.033145904541016,-52.997314453125,-52.607234954833984,-53.064666748046875,-52.683834075927734,-52.73426055908203,-52.848419189453125,-52.92448425292969,-52.90762710571289,-52.77791976928711,-52.89435577392578
2.4851,-53.00900650024414,-53.074703216552734,-53.32475280761719,-52.82089614868164,-53.06778335571289,-53.510005950927734,-53.56156539916992,-53.5974235534668,-53.335750579833984,-53.38312530517578,-53.36225128173828,-53.53571701049805,-53.08171844482422,-53.43784713745117,-53.31312942504883,-53.21098709106445
2.48525,-53.74285125732422,-53.55317687988281,-53.56686019897461,-53.8491096496582,-53.99797821044922,-53.44935989379883,-53.34590530395508,-53.605472564697266,-53.92954635620117,-53.71833038330078,-53.596046447753906,-53.80044174194336,-53.625274658203125,-53.301055908203125,-53.777950286865234,-53.76808547973633
2.4854,-54.319541931152344,-54.12052536010742,-54.23817825317383,-54.123023986816406,-54.19552230834961,-54.53132247924805,-54.506263732910156,-54.43693542480469,-54.050357818603516,-54.34093475341797,-54.14455032348633,-53.905517578125,-54.422279357910156,-54.21273422241211,-53.92335510253906,-54.013431549072266
2.48555,-54.649723052978516,-54.42032241821289,-54.632484436035156,-54.48011016845703,-54.62274932861328,-54.96452331542969,-54.64912033081055,-54.705867767333984,-54.45879364013672,-54.57593536376953,-54.70209884643555,-54.59529113769531,-54.602108001708984,-54.55891036987305,-54.59833908081055,-54.81027603149414
2.4857,-54.98917007446289,-55.22355270385742,-55.122257232666016,-55.05500793457031,-55.05385971069336,-55.16907501220703,-55.026336669921875,-54.925025939941406,-54.92348861694336,-55.189388275146484,-55.27728271484375,-54.868316650390625,-54.565494537353516,-54.918373107910156,-55.009117126464844,-55.119720458984375
