Frequency (GHz),Phase (deg)
2.483,-146.9310302734375,-146.85240173339844,-146.75299072265625,-146.8335418701172,-146.9798583984375,-146.9708709716797,-146.78709411621094,-146.79541015625,-146.81185913085938,-146.81861877441406,-146.628662109375,-146.69505310058594,-147.0684051513672,-146.78782653808594,-146.8128204345703,-146.9250946044922
2.48315,-146.99435424804688,-146.88209533691406,-147.0366668701172,-147.055419921875,-147.0786895751953,-146.9513702392578,-147.15740966796875,-147.1223907470703,-146.86099243164062,-147.05368041992188,-147.0644989013672,-147.01303100585938,-147.0729522705078,-146.9411163330078,-146.98780822753906,-146.8990020751953
2.4833,-147.2752685546875,-147.42037963867188,-147.35130310058594,-147.29673767089844,-147.48289489746094,-147.19754028320312,-147.28121948242188,-147.19821166992188,-147.24398803710938,-147.38812255859375,-147.3548583984375,-147.3168182373047,-147.36322021484375,-147.3546600341797,-147.3978271484375,-147.37730407714844
2.48345,-147.60305786132812,-147.54501342773438,-147.75924682617188,-147.80047607421875,-147.5659637451172,-147.61911010742188,-147.77561950683594,-147.6182861328125,-147.8229522705078,-147.59432983398438,-147.6915283203125,-147.75746154785156,-147.6285858154297,-147.69976806640625,-147.64495849609375,-147.579345703125
2.4836,-147.75474548339844,-147.74281311035156,-147.70787048339844,-147.84461975097656,-147.8517608642578,-147.89463806152344,-147.89979553222656,-147.95562744140625,-147.8432159423828,-147.8715362548828,-147.7432403564453,-147.85421752929688,-147.81666564941406,-147.8382110595703,-147.75498962402344,-147.95236206054688
2.48375,-147.99232482910156,-148.0847930908203,-148.0136260986328,-148.17095947265625,-148.1085205078125,-148.09054565429688,-147.96270751953125,-148.12559509277344,-147.9114532470703,-147.9932098388672,-148.00692749023438,-148.1895294189453,-148.22756958007812,-148.03988647460938,-147.93862915039062,-148.05950927734375
2.4839,-148.4160919189453,-148.4573516845703,-148.4554443359375,-148.5459747314453,-148.3135528564453,-148.44837951660156,-148.5019989013672,-148.50637817382812,-148.3015899658203,-148.44496154785156,-148.40101623535156,-148.380126953125,-148.34776306152344,-148.23683166503906,-148.25587463378906,-148.67774963378906
2.48405,-148.6927032470703,-148.6146240234375,-148.6697235107422,-148.7165985107422,-148.57601928710938,-148.6765594482422,-148.6396484375,-148.56663513183594,-148.6339569091797,-148.58944702148438,-148.4907684326172,-148.56268310546875,-148.6638946533203,-148.58346557617188,-148.6547088623047,-148.72586059570312
2.4842,-148.7276611328125,-148.88694763183594,-148.9441375732422,-148.94337463378906,-148.939697265625,-148.90379333496094,-148.90939331054688,-148.7815399169922,-148.84710693359375,-148.91404724121094,-148.8836212158203,-148.7664031982422,-149.0171356201172,-148.9248046875,-149.02330017089844,-149.0354766845703
2.48435,-149.3434295654297,-149.25991821289062,-149.3256072998047,-149.235107421875,-149.2192840576172,-149.25479125976562,-149.39645385742188,-149.2951202392578,-149.2946319580078,-149.31529235839844,-149.27574157714844,-149.34228515625,-149.25189208984375,-149.27525329589844,-149.29689025878906,-149.294189453125
2.4845,-149.6622314453125,-149.67733764648438,-149.692138671875,-149.72598266601562,-149.64031982421875,-149.7209014892578,-149.643798828125,-149.68211364746094,-149.6978302001953,-149.59043884277344,-149.6072540283203,-149.5923614501953,-149.46107482910156,-149.82525634765625,-149.68727111816406,-149.66221618652344
2.48465,-149.91741943359375,-149.90966796875,-150.01365661621094,-149.918701171875,-150.03256225585938,-149.8927001953125,-150.16513061523438,-149.92477416992188,-150.09518432617188,-150.13800048828125,-149.80908203125,-150.00746154785156,-150.1116180419922,-150.08358764648438,-149.92987060546875,-150.0337371826172
2.4848,-150.33917236328125,-150.4192657470703,-150.4368438720703,-150.25839233398438,-150.27853393554688,-150.24974060058594,-150.47134399414062,-150.3916015625,-150.28521728515625,-150.0892333984375,-150.21005249023438,-150.24932861328125,-150.4958038330078,-150.33267211914062,-150.27903747558594,-150.40097045898438
2.48495,-150.62911987304688,-150.8155975341797,-150.76121520996094,-150.62728881835938,-150.72181701660156,-150.588134765625,-150.80589294433594,-150.65750122070312,-150.73867797851562,-150.55746459960938,-150.6029510498047,-150.60008239746094,-150.64840698242188,-150.57606506347656,-150.62049865722656,-150.66616821289062
2.4851,-151.10757446289062,-151.10675048828125,-151.05441284179688,-151.0029296875,-151.10040283203125,-151.0037841796875,-151.15814208984375,-151.15371704101562,-151.0550994873047,-151.11427307128906,-151.08448791503906,-150.9456787109375,-151.0972900390625,-151.0707244873047,-151.0641632080078,-150.96505737304688
2.48525,-151.3442840576172,-151.4488525390625,-151.3759765625,-151.4640350341797,-151.3923797607422,-151.4789276123047,-151.41529846191406,-151.6307830810547,-151.50303649902344,-151.38522338867188,-151.3065948486328,-151.31239318847656,-151.35691833496094,-151.5311279296875,-151.37767028808594,-151.40216064453125
2.4854,-151.92141723632812,-151.87701416015625,-151.8641815185547,-151.88818359375,-151.87095642089844,-151.8719940185547,-151.8069305419922,-151.76661682128906,-151.80531311035156,-151.79464721679688,-152.02410888671875,-151.99842834472656,-151.86769104003906,-151.93653869628906,-151.8448486328125,-151.77618408203125
2.48555,-152.3777313232422,-152.2210235595703,-152.2996368408203,-152.3806610107422,-152.33709716796875,-152.367919921875,-152.33152770996094,-152.2870330810547,-152.2512664794922,-152.2474365234375,-152.1970977783203,-152.2675323486328,-152.48062133789062,-152.28562927246094,-152.14137268066406,-152.15118408203125
2.4857,-152.62667846679688,-152.76390075683594,-152.82415771484375,-152.75103759765625,-152.7388458251953,-152.81744384765625,-152.72564697265625,-152.8238983154297,-152.72830200195312,-152.69053649902344,-152.8576202392578,-152.7510223388672,-152.6610870361328,-152.8671417236328,-152.6837158203125,-152.67724609375
2.48585,-153.15660095214844,-153.09429931640625,-153.15086364746094,-153.0599365234375,-153.18435668945312,-153.11392211914062,-153.2484588623047,-153.1476287841797,-153.16383361816406,-153.1134796142578,-153.25782775878906,-153.13674926757812,-153.01937866210938,-153.205322265625,-153.21864318847656,-153.22499084472656
2.486,-153.60299682617188,-153.59298706054688,-153.62310791015625,-153.61058044433594,-153.5341796875,-153.67002868652344,-153.62767028808594,-153.51780700683594,-153.59780883789062,-153.48770141601562,-153.56361389160156,-153.46397399902344,-153.57432556152344,-153.80369567871094,-153.59161376953125,-153.6717529296875
2.48615,-154.05450439453125,-154.0887908935547,-154.0991973876953,-154.11962890625,-154.3292236328125,-154.03012084960938,-153.9953155517578,-154.18850708007812,-154.16221618652344,-154.21575927734375,-154.153564453125,-154.17605590820312,-154.15948486328125,-154.1520233154297,-154.1818389892578,-154.1215362548828
2.4863,-154.63250732421875,-154.4688262939453,-154.73556518554688,-154.65432739257812,-154.61712646484375,-154.48951721191406,-154.57032775878906,-154.63079833984375,-154.5147247314453,-154.73965454101562,-154.81141662597656,-154.6179656982422,-154.52105712890625,-154.7496337890625,-154.7740936279297,-154.6317596435547
2.48645,-155.08526611328125,-155.06881713867188,-155.0091552734375,-155.06134033203125,-155.02468872070312,-155.0671844482422,-155.09852600097656,-155.00050354003906,-155.15724182128906,-155.16741943359375,-155.05657958984375,-155.2012481689453,-155.19117736816406,-155.11489868164062,-154.99755859375,-155.12535095214844
2.4866,-155.52955627441406,-155.68447875976562,-155.5115509033203,-155.53382873535156,-155.59039306640625,-155.58270263671875,-155.6680908203125,-155.58578491210938,-155.4702911376953,-155.54115295410156,-155.6155242919922,-155.55465698242188,-155.49021911621094,-155.59637451171875,-155.45547485351562,-155.704833984375
2.48675,-156.05398559570312,-155.82098388671875,-156.1189422607422,-156.1388397216797,-156.15557861328125,-156.0983123779297,-155.9982452392578,-156.0367431640625,-155.90151977539062,-156.25050354003906,-156.03919982910156,-156.28172302246094,-156.15675354003906,-155.90939331054688,-156.08082580566406,-156.00233459472656
2.4869,-156.5338134765625,-156.7476348876953,-156.62548828125,-156.59060668945312,-156.5841064453125,-156.50051879882812,-156.5438995361328,-156.5187225341797,-156.54502868652344,-156.59408569335938,-156.66163635253906,-156.6862030029297,-156.69337463378906,-156.5369415283203,-156.631591796875,-156.50332641601562
2.48705,-157.29312133789062,-157.1871337890625,-157.10670471191406,-157.13998413085938,-157.25430297851562,-157.10972595214844,-156.99513244628906,-157.1892547607422,-157.15818786621094,-157.0461883544922,-157.0752410888672,-157.25572204589844,-157.08193969726562,-157.2882537841797,-157.1403350830078,-157.24716186523438
2.4872,-157.57823181152344,-157.67617797851562,-157.68325805664062,-157.74343872070312,-157.59356689453125,-157.5774383544922,-157.65353393554688,-157.715576171875,-157.60304260253906,-157.88729858398438,-157.64920043945312,-157.56712341308594,-157.7138671875,-157.68568420410156,-157.64833068847656,-157.6518096923828
2.48735,-158.36009216308594,-158.33030700683594,-158.26022338867188,-158.20285034179688,-158.25930786132812,-158.2643280029297,-158.21495056152344,-158.28109741210938,-158.30426025390625,-158.36537170410156,-158.22494506835938,-158.24188232421875,-158.28341674804688,-158.31227111816406,-158.3074188232422,-158.164306640625
2.4875,-158.95701599121094,-158.90591430664062,-158.89305114746094,-158.79608154296875,-158.9305419921875,-158.8945770263672,-158.8197479248047,-158.6988067626953,-158.6654510498047,-158.88546752929688,-158.7622833251953,-158.88778686523438,-158.88482666015625,-159.01158142089844,-158.85597229003906,-158.73045349121094
2.48765,-159.3923797607422,-159.33131408691406,-159.25453186035156,-159.3966827392578,-159.4248046875,-159.29896545410156,-159.21435546875,-159.5254669189453,-159.47792053222656,-159.45408630371094,-159.39503479003906,-159.3711700439453,-159.31320190429688,-159.5384521484375,-159.40399169921875,-159.41342163085938
2.4878,-160.03138732910156,-160.10435485839844,-160.0134735107422,-159.8034210205078,-160.06919860839844,-160.021240234375,-160.02308654785156,-160.11582946777344,-159.94921875,-160.06869506835938,-159.99905395507812,-160.02833557128906,-159.99441528320312,-160.0517120361328,-160.00732421875,-160.09788513183594
2.48795,-160.65576171875,-160.5642852783203,-160.61553955078125,-160.55239868164062,-160.4668426513672,-160.5203857421875,-160.6324462890625,-160.63880920410156,-160.73829650878906,-160.615478515625,-160.5216064453125,-160.6067352294922,-160.5830841064453,-160.54925537109375,-160.77769470214844,-160.5795440673828
2.4881,-161.1896209716797,-161.1077423095703,-161.21510314941406,-161.32154846191406,-161.27572631835938,-161.19100952148438,-161.11630249023438,-161.2445068359375,-161.2781219482422,-161.20692443847656,-161.19818115234375,-161.3031768798828,-161.1121063232422,-161.1522216796875,-161.21694946289062,-161.13214111328125
2.48825,-161.85426330566406,-161.63351440429688,-161.8283233642578,-161.9041290283203,-161.9268341064453,-161.88478088378906,-161.86801147460938,-161.86729431152344,-161.7088165283203,-161.7949981689453,-161.80845642089844,-161.8096466064453,-161.87802124023438,-161.9012451171875,-161.7281494140625,-161.96038818359375
2.4884,-162.40469360351562,-162.49879455566406,-162.49594116210938,-162.55067443847656,-162.45957946777344,-162.67906188964844,-162.45156860351562,-162.52230834960938,-162.31785583496094,-162.47914123535156,-162.41575622558594,-162.5470428466797,-162.36672973632812,-162.40052795410156,-162.43577575683594,-162.41989135742188
2.48855,-163.18125915527344,-163.11239624023438,-163.18751525878906,-163.08969116210938,-163.07289123535156,-162.94041442871094,-163.12600708007812,-162.9423065185547,-162.9933319091797,-163.1150665283203,-163.10287475585938,-163.007568359375,-163.10638427734375,-163.2760772705078,-163.07720947265625,-163.0869140625
2.4887,-163.67137145996094,-163.66671752929688,-163.65850830078125,-163.66725158691406,-163.71084594726562,-163.67677307128906,-163.73681640625,-163.6691436767578,-163.56192016601562,-163.71176147460938,-163.74880981445312,-163.6752471923828,-163.60092163085938,-163.56004333496094,-163.7654571533203,-163.731689453125
2.48885,-164.22898864746094,-164.29986572265625,-164.43174743652344,-164.40524291992188,-164.4674835205078,-164.41343688964844,-164.33416748046875,-164.1925506591797,-164.22039794921875,-164.4160614013672,-164.39117431640625,-164.39944458007812,-164.34291076660156,-164.4234619140625,-164.21450805664062,-164.48670959472656
2.489,-164.79180908203125,-164.92086791992188,-164.7935333251953,-164.83331298828125,-164.80899047851562,-164.9534454345703,-164.95108032226562,-164.828857421875,-164.97618103027344,-165.00218200683594,-165.02386474609375,-164.89610290527344,-164.79286193847656,-164.98350524902344,-165.0399169921875,-164.85293579101562
2.48915,-165.61178588867188,-165.43060302734375,-165.4977569580078,-165.60806274414062,-165.72210693359375,-165.49855041503906,-165.5651397705078,-165.4237060546875,-165.56158447265625,-165.6573944091797,-165.55697631835938,-165.51754760742188,-165.6841583251953,-165.5626220703125,-165.66734313964844,-165.52215576171875
2.4893,-166.21945190429688,-166.2601776123047,-166.18104553222656,-166.1145477294922,-166.1682891845703,-166.25843811035156,-166.24794006347656,-166.19369506835938,-166.1400604248047,-166.219970703125,-166.1954803466797,-166.11073303222656,-166.177734375,-166.23777770996094,-166.3159637451172,-166.21958923339844
2.48945,-166.84767150878906,-166.77626037597656,-166.8441925048828,-166.91148376464844,-166.8954315185547,-166.79640197753906,-166.9496612548828,-166.91107177734375,-166.84542846679688,-166.8415069580078,-166.99139404296875,-166.9122314453125,-166.87457275390625,-166.7596435546875,-167.00640869140625,-166.92332458496094
2.4896,-167.5828094482422,-167.57632446289062,-167.57675170898438,-167.52975463867188,-167.50555419921875,-167.5942840576172,-167.6264190673828,-167.54278564453125,-167.47312927246094,-167.4983367919922,-167.6043243408203,-167.47157287597656,-167.46597290039062,-167.38427734375,-167.5504608154297,-167.57302856445312
2.48975,-168.1884002685547,-168.1214141845703,-168.24041748046875,-168.06016540527344,-168.145751953125,-168.38070678710938,-168.23233032226562,-168.3092803955078,-168.2302703857422,-168.13780212402344,-168.2238311767578,-168.1367645263672,-168.16409301757812,-168.20458984375,-168.22128295898438,-168.22019958496094
2.4899,-168.79010009765625,-168.7277069091797,-168.67054748535156,-168.7253875732422,-168.660888671875,-168.83062744140625,-168.62985229492188,-168.7751007080078,-168.75521850585938,-168.77032470703125,-168.78013610839844,-168.71534729003906,-168.62002563476562,-168.7543182373047,-168.8629150390625,-168.7735595703125
2.49005,-169.6253662109375,-169.63604736328125,-169.45126342773438,-169.58859252929688,-169.43653869628906,-169.68115234375,-169.59458923339844,-169.53485107421875,-169.43142700195312,-169.49050903320312,-169.52195739746094,-169.45443725585938,-169.51953125,-169.5303192138672,-169.52072143554688,-169.4915008544922
2.4902,-170.13064575195312,-170.11573791503906,-170.1772918701172,-170.13157653808594,-170.13601684570312,-170.1331024169922,-170.23056030273438,-170.10037231445312,-170.197509765625,-170.02935791015625,-170.15757751464844,-170.05111694335938,-170.1217041015625,-170.07522583007812,-170.17291259765625,-170.0247039794922
2.49035,-170.7639617919922,-170.76812744140625,-170.8865509033203,-170.76925659179688,-170.75494384765625,-170.77772521972656,-170.69752502441406,-170.8651885986328,-170.8568572998047,-170.75747680664062,-170.74200439453125,-170.77487182617188,-170.7765655517578,-170.80224609375,-170.6503448486328,-170.6931915283203
2.4905,-171.39773559570312,-171.44677734375,-171.2953643798828,-171.34738159179688,-171.526611328125,-171.4453582763672,-171.3362274169922,-171.4400634765625,-171.4409942626953,-171.2272186279297,-171.38243103027344,-171.51600646972656,-171.366455078125,-171.38839721679688,-171.32655334472656,-171.25413513183594
2.49065,-172.13543701171875,-172.11415100097656,-172.18441772460938,-172.15660095214844,-172.18038940429688,-172.1823272705078,-172.09397888183594,-172.1162872314453,-172.10968017578125,-172.1681671142578,-172.13938903808594,-172.22483825683594,-172.03140258789062,-172.1939239501953,-172.0748748779297,-172.1626434326172
2.4908,-172.68968200683594,-172.7270050048828,-172.77828979492188,-172.78152465820312,-172.86026000976562,-172.79087829589844,-172.8898468017578,-172.8126220703125,-172.8021240234375,-172.80906677246094,-172.75344848632812,-172.85391235351562,-172.86538696289062,-172.78616333007812,-172.86143493652344,-172.87265014648438
2.49095,-173.3009490966797,-173.46836853027344,-173.47434997558594,-173.39053344726562,-173.4351348876953,-173.48011779785156,-173.3822479248047,-173.52101135253906,-173.37680053710938,-173.46377563476562,-173.42088317871094,-173.3965606689453,-173.43141174316406,-173.40972900390625,-173.51730346679688,-173.37863159179688
2.4911,-174.15240478515625,-174.02484130859375,-174.1568145751953,-174.2002716064453,-173.8773956298828,-174.1851043701172,-173.98138427734375,-174.14686584472656,-174.1494903564453,-174.1577606201172,-173.96536254882812,-173.9623260498047,-173.98260498046875,-174.14077758789062,-174.04171752929688,-174.03274536132812
2.49125,-174.68731689453125,-174.73976135253906,-174.69952392578125,-174.83250427246094,-174.7626495361328,-174.80532836914062,-174.7196044921875,-174.71597290039062,-174.7459259033203,-174.67604064941406,-174.67489624023438,-174.61932373046875,-174.69610595703125,-174.81532287597656,-174.64683532714844,-174.65684509277344
2.4914,-175.2604522705078,-175.3514404296875,-175.31126403808594,-175.34432983398438,-175.25735473632812,-175.27011108398438,-175.2749786376953,-175.25900268554688,-175.31689453125,-175.2851104736328,-175.46173095703125,-175.2728271484375,-175.28857421875,-175.28179931640625,-175.2258758544922,-175.4065399169922
2.49155,-176.0211944580078,-176.0438232421875,-176.0557098388672,-176.0337677001953,-175.940673828125,-176.12832641601562,-176.1480712890625,-175.9611053466797,-176.03709411621094,-176.08200073242188,-176.03164672851562,-176.05963134765625,-176.10693359375,-176.039306640625,-175.96017456054688,-176.0533905029297
2.4917,-176.7836456298828,-176.6915283203125,-176.7191925048828,-176.70542907714844,-176.66989135742188,-176.60818481445312,-176.60067749023438,-176.68031311035156,-176.61080932617188,-176.73138427734375,-176.74807739257812,-176.7279815673828,-176.6815643310547,-176.61257934570312,-176.70794677734375,-176.6509246826172
2.49185,-177.27313232421875,-177.27166748046875,-177.328857421875,-177.12806701660156,-177.36453247070312,-177.1584930419922,-177.20855712890625,-177.41665649414062,-177.32919311523438,-177.37619018554688,-177.28305053710938,-177.31045532226562,-177.18106079101562,-177.2270965576172,-177.21014404296875,-177.0511932373047
