Frequency (GHz),Phase (deg)
2.483,-80.04550170898438,-80.0126724243164,-79.77149963378906,-79.7007064819336,-79.68450927734375,-80.21087646484375,-79.94385528564453,-79.5966796875,-79.79308319091797,-79.44095611572266,-79.94542694091797,-79.87770080566406,-80.10148620605469,-80.36943817138672,-80.00447845458984,-79.97027587890625
2.48315,-80.03888702392578,-80.06915283203125,-80.23006439208984,-80.04363250732422,-79.92034149169922,-80.04779052734375,-80.05960083007812,-80.05753326416016,-80.17375183105469,-80.16842651367188,-80.10123443603516,-80.04513549804688,-80.17269134521484,-80.49011993408203,-80.37958526611328,-80.30056762695312
2.4833,-80.2302017211914,-80.3248062133789,-80.58074951171875,-80.47540283203125,-80.45109558105469,-80.45117950439453,-80.3810043334961,-80.80661010742188,-80.2596435546875,-80.7393569946289,-80.22676086425781,-80.46173858642578,-80.86723327636719,-80.5132064819336,-80.4073715209961,-80.29889678955078
2.48345,-81.04375457763672,-80.7391357421875,-80.92472076416016,-80.8926773071289,-81.15079498291016,-80.8785629272461,-81.16303253173828,-80.82698059082031,-81.20917510986328,-80.92153930664062,-81.18706512451172,-80.59493255615234,-80.68171691894531,-80.87281799316406,-81.07320404052734,-81.04609680175781
2.4836,-81.42591094970703,-81.26490020751953,-81.08583068847656,-81.02597045898438,-81.16520690917969,-81.28926086425781,-80.91202545166016,-81.06029510498047,-81.317626953125,-80.69438171386719,-81.13941192626953,-81.49373626708984,-81.11810302734375,-80.89643096923828,-81.26028442382812,-81.33659362792969
2.48375,-81.55697631835938,-81.30070495605469,-81.7356185913086,-81.65512084960938,-81.55599212646484,-81.2899398803711,-81.47808074951172,-81.47889709472656,-81.42918395996094,-81.33909606933594,-81.4293212890625,-81.37071990966797,-81.778564453125,-81.60652160644531,-81.68846130371094,-81.66072845458984
2.4839,-81.81986236572266,-82.00350189208984,-81.93803405761719,-81.922119140625,-81.67034912109375,-82.04524993896484,-81.53382873535156,-82.06731414794922,-81.67940521240234,-81.69717407226562,-81.68618774414062,-81.69313049316406,-81.89942169189453,-81.47020721435547,-81.71878814697266,-82.38642120361328
2.48405,-82.09637451171875,-82.19376373291016,-82.1589126586914,-82.43550109863281,-81.9642562866211,-81.99164581298828,-82.21842193603516,-82.35983276367188,-81.90485382080078,-82.0807113647461,-81.75434112548828,-82.03399658203125,-81.58020782470703,-82.14846801757812,-82.01947784423828,-81.90278625488281
2.4842,-82.53079986572266,-82.20480346679688,-82.51832580566406,-82.21337890625,-82.41133117675781,-82.25623321533203,-82.52420043945312,-82.24476623535156,-82.39674377441406,-82.02708435058594,-82.0809326171875,-82.3922119140625,-82.2485122680664,-82.37557220458984,-82.24414825439453,-82.45024108886719
2.48435,-83.06079864501953,-82.8843765258789,-82.60909271240234,-82.5675277709961,-83.11347198486328,-82.7275619506836,-82.54605865478516,-82.69391632080078,-82.99293518066406,-82.59336853027344,-82.93402862548828,-82.55192565917969,-82.59138488769531,-83.08031463623047,-82.4288558959961,-82.9459228515625
