Frequency (GHz),Phase (deg)
2.483,129.33197021484375,129.183349609375,129.33370971679688,129.2633514404297,129.08126831054688,129.0280303955078,129.08987426757812,129.385009765625,129.13525390625,129.2681121826172,129.2134552001953,129.36239624023438,129.0216522216797,129.27687072753906,129.36587524414062,129.41233825683594
2.48315,129.04519653320312,128.9007568359375,129.03565979003906,129.03762817382812,129.00022888183594,128.56887817382812,128.9803466796875,128.9499053955078,129.06292724609375,129.00579833984375,128.94265747070312,128.8605194091797,128.9349365234375,128.82278442382812,129.11087036132812,129.0034637451172
2.4833,128.28736877441406,128.3001251220703,128.49807739257812,128.78330993652344,128.4792938232422,128.60118103027344,128.5125732421875,128.6012420654297,128.5899658203125,128.7835693359375,128.63027954101562,128.6494598388672,128.4281768798828,128.89833068847656,128.72967529296875,128.48973083496094
2.48345,128.42578125,128.444091796875,128.3846893310547,128.5138397216797,128.1577911376953,128.2278594970703,128.0216064453125,128.3687744140625,128.4593048095703,128.59832763671875,128.39627075195312,128.37889099121094,128.13760375976562,128.32244873046875,128.28187561035156,128.22982788085938
2.4836,127.93742370605469,128.1920166015625,128.04632568359375,127.98287200927734,128.1195068359375,127.9725570678711,128.0559539794922,128.07534790039062,128.03533935546875,128.00445556640625,128.1529998779297,127.91928100585938,128.0216522216797,128.17140197753906,128.13377380371094,127.96989440917969
2.48375,127.75473022460938,127.83599090576172,127.8006820678711,127.59246826171875,127.89237976074219,127.67408752441406,128.00997924804688,128.0299835205078,127.75373077392578,127.65184020996094,127.79228210449219,127.69127655029297,127.69829559326172,127.86263275146484,127.86661529541016,128.01182556152344
2.4839,127.53670501708984,127.44683837890625,127.38046264648438,127.4533920288086,127.44613647460938,127.40754699707031,127.56253814697266,127.49877166748047,127.57242584228516,127.41454315185547,127.58076477050781,127.56478118896484,127.5323257446289,127.51502990722656,127.62149810791016,127.19419860839844
2.48405,127.17833709716797,127.13699340820312,127.1877670288086,127.44124603271484,127.20696258544922,127.38069152832031,127.26590728759766,127.11625671386719,127.27272033691406,127.09854888916016,127.45947265625,127.33173370361328,127.46526336669922,127.42472076416016,127.27391052246094,127.26628875732422
2.4842,126.82015228271484,126.95518493652344,127.12374114990234,126.95309448242188,126.74518585205078,126.92720794677734,127.04330444335938,127.17159271240234,126.93370056152344,127.17589569091797,127.07904052734375,126.79609680175781,126.99755859375,126.89938354492188,126.6869125366211,127.00633239746094
2.48435,126.54015350341797,126.37406158447266,126.70401000976562,126.36943054199219,126.3890151977539,126.63113403320312,126.41947937011719,126.64131164550781,126.5545425415039,126.50402069091797,126.64263916015625,126.27977752685547,126.345947265625,126.72175598144531,126.59893798828125,126.61219024658203
2.4845,126.06410217285156,126.26256561279297,126.4648208618164,126.14855194091797,126.20635223388672,126.13648986816406,126.15919494628906,126.2073745727539,126.30224609375,126.06800079345703,126.04655456542969,126.22972106933594,126.23329162597656,126.26660919189453,126.09048461914062,126.12772369384766
