Frequency (GHz),Phase (deg)
10.0,-50.70045471191406,-50.74086380004883,-50.68262481689453,-50.627925872802734,-50.782554626464844,-51.02891540527344,-50.68332290649414,-50.51210403442383,-50.44924545288086,-51.41722869873047,-51.081787109375,-50.45936584472656,-50.90003204345703,-50.69207763671875,-50.94968032836914,-50.48417663574219
10.0005,-50.751468658447266,-50.78260803222656,-50.68450164794922,-50.6807746887207,-50.90058517456055,-50.84062194824219,-51.45547103881836,-51.19191360473633,-50.99787902832031,-51.4273681640625,-51.14683151245117,-50.44764709472656,-50.90441131591797,-51.29159927368164,-51.41277313232422,-50.993221282958984
10.001,-51.190738677978516,-51.403011322021484,-50.836204528808594,-51.47612380981445,-51.554317474365234,-51.22814178466797,-51.12847900390625,-51.521583557128906,-51.197792053222656,-51.39352035522461,-51.860496520996094,-51.10092544555664,-51.32892608642578,-51.28964614868164,-51.52080535888672,-51.0814208984375
10.0015,-51.76871871948242,-51.532936096191406,-51.35496139526367,-51.81614303588867,-51.6572380065918,-51.762882232666016,-51.4051399230957,-51.43632125854492,-51.13618850708008,-51.492042541503906,-51.483158111572266,-51.2541618347168,-51.542205810546875,-52.19966125488281,-51.708072662353516,-51.78684997558594
10.002,-51.92880630493164,-51.949459075927734,-52.15620803833008,-51.94593048095703,-52.15708923339844,-52.0426025390625,-52.33681869506836,-51.88312911987305,-51.74909591674805,-52.39801025390625,-52.33713150024414,-52.01352310180664,-51.89691162109375,-52.530548095703125,-51.42605209350586,-51.82903289794922
10.0025,-52.306793212890625,-52.0472526550293,-51.989112854003906,-52.42975997924805,-52.13184356689453,-52.25120544433594,-52.84673309326172,-52.21706008911133,-52.23782730102539,-52.295989990234375,-52.496307373046875,-52.037174224853516,-52.44355773925781,-51.98051452636719,-52.68485641479492,-52.348567962646484
10.003,-52.30535888671875,-52.92924118041992,-53.043941497802734,-52.78037643432617,-52.86554718017578,-52.68687438964844,-52.485206604003906,-52.813934326171875,-52.733829498291016,-52.68788146972656,-52.805912017822266,-52.68701171875,-52.581626892089844,-52.4822998046875,-52.68824768066406,-52.65354919433594
10.0035,-52.903560638427734,-52.9556770324707,-52.7547607421875,-53.346614837646484,-53.27838134765625,-52.535919189453125,-53.03270721435547,-52.57838821411133,-52.81045150756836,-52.835201263427734,-53.353240966796875,-52.701751708984375,-53.066104888916016,-52.809146881103516,-52.639644622802734,-53.024295806884766
10.004,-53.51687240600586,-53.3338508605957,-53.66477966308594,-53.00221252441406,-53.25482940673828,-53.275657653808594,-52.63521957397461,-53.31746292114258,-53.14548110961914,-53.45793533325195,-53.36445999145508,-53.62423324584961,-53.30292510986328,-53.25104904174805,-53.62987518310547,-53.22098922729492
10.0045,-53.81724166870117,-53.804466247558594,-53.73051071166992,-53.670169830322266,-53.368587493896484,-53.76146697998047,-53.14023971557617,-53.61103439331055,-53.7108154296875,-53.773956298828125,-53.217063903808594,-53.59838104248047,-53.29389572143555,-53.446556091308594,-53.46677017211914,-53.73869705200195
10.005,-53.836063385009766,-53.70466995239258,-54.26544952392578,-53.84579086303711,-54.089752197265625,-53.95139694213867,-53.66553497314453,-54.098758697509766,-53.86241149902344,-53.771728515625,-53.95538330078125,-53.822444915771484,-53.55098342895508,-53.6099739074707,-54.27739334106445,-53.45176315307617
10.0055,-54.24623489379883,-54.019493103027344,-54.166358947753906,-54.08685302734375,-54.36864471435547,-53.74092483520508,-53.90811538696289,-54.4575309753418,-54.19249725341797,-54.294281005859375,-54.06141662597656,-54.33458709716797,-54.23582077026367,-54.42185974121094,-54.087955474853516,-53.56068801879883
10.006,-54.839664459228516,-54.6740608215332,-54.621002197265625,-54.85693359375,-54.58503723144531,-54.388099670410156,-54.38071823120117,-54.298980712890625,-55.04126739501953,-54.85322952270508,-54.32282638549805,-54.480247497558594,-54.47490692138672,-54.50373458862305,-54.38657760620117,-54.59165573120117
10.0065,-54.77960205078125,-55.1341438293457,-54.911956787109375,-55.05927276611328,-55.13386917114258,-54.71901321411133,-54.6988410949707,-55.07269287109375,-54.65082931518555,-54.56922912597656,-54.742366790771484,-54.570255279541016,-54.3979606628418,-55.01703643798828,-55.0576057434082,-55.22993850708008
10.007,-55.221893310546875,-55.31245422363281,-54.612796783447266,-55.07912826538086,-54.663795471191406,-55.385520935058594,-55.027435302734375,-55.20203399658203,-55.015296936035156,-54.95667266845703,-55.467811584472656,-55.39778137207031,-55.00090408325195,-55.565391540527344,-55.14795684814453,-54.98137283325195
10.0075,-55.30192565917969,-55.42629623413086,-55.20094299316406,-55.56511306762695,-55.39350128173828,-55.00712585449219,-55.04854965209961,-55.172847747802734,-55.78463363647461,-54.98400115966797,-55.183650970458984,-55.52357864379883,-54.73194122314453,-55.394622802734375,-55.40583038330078,-55.65829086303711
10.008,-55.715843200683594,-55.66578674316406,-55.972206115722656,-55.99618911743164,-55.72624588012695,-56.13131332397461,-55.25354766845703,-56.051307678222656,-55.69936752319336,-55.99845504760742,-55.83436584472656,-55.722599029541016,-55.47901916503906,-55.884708404541016,-55.45618438720703,-55.80723571777344
10.0085,-55.7322998046875,-56.58970260620117,-55.985416412353516,-55.690521240234375,-56.3319206237793,-55.7613525390625,-55.96905517578125,-55.68817901611328,-56.00627136230469,-56.19780731201172,-56.35676956176758,-56.18015670776367,-56.277854919433594,-56.188377380371094,-55.60266876220703,-55.50843048095703
