Frequency (GHz),Phase (deg)
10.0,-178.6099853515625,177.9114990234375,176.7190399169922,171.05877685546875,-177.88430786132812,-179.95550537109375,177.13446044921875,174.79505920410156,175.62167358398438,177.0937042236328,-179.3070526123047,-179.5569305419922,-178.23895263671875,-179.9151611328125,-179.86903381347656,-179.85667419433594
10.0005,173.84759521484375,176.6003875732422,176.13340759277344,177.3561553955078,179.77357482910156,178.01991271972656,177.86566162109375,179.84153747558594,-176.90003967285156,174.7556915283203,179.10409545898438,178.79721069335938,-174.88548278808594,174.26268005371094,179.41233825683594,179.51119995117188
10.001,178.38658142089844,171.88380432128906,177.9563446044922,178.67449951171875,175.87326049804688,178.6861572265625,-179.07601928710938,-179.15591430664062,-179.9556427001953,176.58416748046875,176.7516632080078,175.9877166748047,-178.83663940429688,174.5126190185547,175.5524444580078,178.0064697265625
10.0015,175.92208862304688,177.15060424804688,-175.35079956054688,175.7718963623047,-177.99009704589844,179.48553466796875,175.0993194580078,-178.49583435058594,176.2265167236328,176.1033477783203,-179.52122497558594,176.9505157470703,176.00271606445312,177.7689208984375,176.28460693359375,177.40769958496094
10.002,172.71568298339844,176.4800262451172,-179.80670166015625,173.40089416503906,174.65432739257812,173.61834716796875,176.52587890625,-178.02752685546875,178.2572479248047,179.08778381347656,176.28030395507812,175.1033172607422,173.6159210205078,177.10223388671875,178.2598419189453,171.27023315429688
10.0025,172.46282958984375,171.19580078125,178.17352294921875,177.22239685058594,176.8209686279297,178.04763793945312,174.0916748046875,177.95010375976562,176.29566955566406,172.81002807617188,170.36410522460938,174.3251190185547,179.02955627441406,177.17379760742188,174.91836547851562,178.27334594726562
10.003,175.5609893798828,179.31594848632812,175.89825439453125,176.0828399658203,173.5264129638672,169.5070037841797,175.94061279296875,173.7545928955078,177.26602172851562,174.22998046875,174.6807098388672,178.85928344726562,176.7568817138672,174.43479919433594,-179.1677703857422,171.2285614013672
10.0035,176.87924194335938,172.97850036621094,176.03717041015625,176.362548828125,175.5601043701172,171.3032684326172,175.05104064941406,177.2859649658203,177.5587921142578,173.66224670410156,176.2343292236328,175.29156494140625,178.2567138671875,176.20913696289062,174.76683044433594,175.79690551757812
10.004,174.29673767089844,171.01036071777344,173.14329528808594,-177.39170837402344,170.50466918945312,171.36102294921875,176.16555786132812,172.0399627685547,174.85787963867188,174.17173767089844,176.3542022705078,175.92930603027344,178.02398681640625,177.1143035888672,171.87442016601562,173.7111358642578
10.0045,176.3302764892578,173.65147399902344,173.48739624023438,170.2167510986328,172.28875732421875,173.53274536132812,177.05795288085938,176.02569580078125,169.86607360839844,174.13009643554688,166.5809326171875,173.3114776611328,174.73934936523438,173.4134063720703,172.5360870361328,172.24264526367188
